num_episode,loss,td_error,reward_avg
72,649.876168957463,5.362141105863783,-14.37037037037037
73,247.2257003439478,6.064466729221574,-13.46987951807229
74,2216.426578498468,13.256935654616937,-14.195121951219512
75,858.4710980348809,8.677231727644454,-11.267441860465116
76,1097.1816215929778,9.184042769929636,-11.130434782608695
77,2382.2889929771422,11.66104415655136,-13.85
78,754.3617409036515,8.318462541762818,-11.308510638297872
79,71.7183616426256,5.057131939464146,-10.722222222222221
80,1563.0453789359644,10.288828398052015,-16.57894736842105
81,1762.391050810455,10.001513927213606,-10.96774193548387
82,231.73507520887586,6.267633353339301,-13.588888888888889
83,172.7978928607443,5.788689219433328,-15.652173913043478
84,739.9355951944987,7.355553131103516,-14.04
85,675.3903829029629,7.710213365135612,-10.747252747252746
86,524.9625675387499,6.201249648885029,-11.073170731707316
87,619.9687177409296,7.775896704715231,-15.608695652173912
88,2219.50918674469,12.70505383491516,-15.26
89,3219.386588709695,14.70907199382782,-15.571428571428571
90,1000.1765069660388,8.87595605348286,-10.936842105263159
91,2313.037448428926,12.269253628594535,-15.976190476190476
92,2832.00349314763,13.335191022432767,-14.0
93,1561.9961875357278,10.86794894497569,-13.963414634146341
94,1454.5515676869286,8.783436430825127,-15.222222222222221
95,1025.9920006222196,9.347472397486369,-11.477777777777778
96,1580.2290964560075,10.100049641999332,-10.806818181818182
97,894.115308451098,7.88666912012322,-16.093023255813954
98,863.3586991012737,7.66731374238127,-14.03225806451613
99,789.8715024361244,6.598696406071003,-13.794871794871796
100,894.1012453856291,8.419513896659568,-15.777777777777779
101,2714.0775339126585,12.99062283039093,-10.577777777777778
102,226.7474759124046,10.5097217116245,-15.930232558139535
103,1149.1390924761372,9.612855716418194,-10.408602150537634
104,555.1093046097528,6.065205917471931,-14.416666666666666
105,1483.409518644034,11.287636481135724,-10.44578313253012
106,765.934458654754,7.843786842968999,-13.60204081632653
107,106.70994517267967,5.477794549903091,-15.36734693877551
108,647.9384722990148,7.385872770758236,-14.308823529411764
109,1774.8588374957703,9.152531209744906,-14.649122807017545
110,817.1650272452313,8.352659318758095,-10.293478260869565
111,1481.272378376552,9.935179488999504,-14.94047619047619
112,1506.488872880521,8.952418363612631,-11.423913043478262
113,1328.6277751922607,13.35201309621334,-17.34375
114,2473.736105796618,13.603524073576315,-14.833333333333334
115,2388.4188924677233,11.705603809917674,-13.985294117647058
116,167.98735925263048,8.182181119918823,-15.137254901960784
117,183.80998726778253,5.750000393667887,-15.953488372093023
118,632.1240384171649,7.304870117001418,-13.670731707317072
119,2013.7886233446075,13.130529950304728,-16.29268292682927
120,2235.994437253928,11.253715246538572,-20.78481012658228
121,617.6609255267728,7.324805641687044,-10.956989247311828
122,2537.86497234476,12.721519261941143,-11.310344827586206
123,1930.2200276851654,14.9667474552989,-14.6875
124,2515.773179085024,12.25089197261359,-10.473118279569892
125,860.4843922569638,8.160812888826642,-15.619047619047619
126,1257.144504601615,7.585827248437064,-14.685714285714285
127,240.79093888226677,10.044805807225844,-17.441176470588236
128,1270.1676273345947,8.6546666216343,-16.106382978723403
129,858.07868352926,8.052352936762684,-14.754716981132075
130,1721.987005411784,10.348277848561604,-13.933333333333334
131,289.78034369728783,7.045001844926314,-15.4
132,1059.480228031383,9.40380097838009,-14.25
133,1385.8090226915147,9.820248146851858,-14.25
134,1180.0935651741777,9.008302113589119,-15.803921568627452
135,661.6734933257103,8.03321830679973,-10.864583333333334
136,1500.6773571635401,10.94512821907221,-16.325581395348838
137,566.6065152705401,8.145040986181675,-13.793103448275861
138,471.7100005902742,7.721526389372976,-11.08421052631579
139,125.91948588510577,5.997747898101807,-10.786516853932584
140,1617.7458777286038,10.54442547807599,-15.128712871287128
141,831.8439888449276,8.232971404580509,-10.623529411764705
142,735.3889767141903,8.34765118711135,-10.411764705882353
143,483.15253797754065,6.705986211826275,-10.688311688311689
144,141.76314382842094,6.7547519351496845,-17.515151515151516
145,430.5096846292185,6.743378697439682,-10.593023255813954
146,1652.2613551479647,11.390778355214788,-10.89655172413793
147,424.99960522121853,7.0451080825593735,-10.922222222222222
148,483.4419525733361,6.2793946486253,-13.646153846153846
149,706.5585776479621,8.583135017595794,-10.6
150,820.55958987505,7.992383577884772,-16.564102564102566
151,764.3686215117738,7.891903505220518,-10.483516483516484
152,103.82048902377277,5.661386882755118,-14.619718309859154
153,1046.3593052372787,9.798687667557687,-13.954545454545455
154,103.95376632088109,6.0283883810043335,-16.81578947368421
155,624.2686561096547,7.525595282399377,-10.976744186046512
156,523.6356884508717,8.422543165635089,-13.979591836734693
157,224.25060852595738,6.092599671227592,-13.657142857142857
158,778.8927096491275,8.701204978901407,-10.717391304347826
159,1213.8153688361847,10.261097902274994,-13.53012048192771
160,406.168197677249,7.1208601366905935,-13.5
161,91.62548589706421,5.095591798424721,-17.59375
162,848.3301707804203,6.494649350643158,-14.078125
163,148.22389114264286,5.83943092100548,-13.924242424242424
164,113.73001553877344,5.009385257397058,-15.09433962264151
165,116.88825718272815,5.324976015090942,-14.636363636363637
166,462.03925364850517,6.639758288142192,-10.180722891566266
167,586.4218245612251,8.421979246316132,-14.814814814814815
168,133.46494778990746,5.894908506423235,-14.296875
169,99.24202639839866,4.868293077295477,-14.672727272727272
170,160.19681536008233,5.7845344412816715,-14.054794520547945
171,95.27433275183041,4.738434836268425,-13.760416666666666
172,442.4193997257634,6.191866470010657,-13.855263157894736
173,90.38230825274178,4.740414659628708,-10.573033707865168
174,1129.5840984408776,10.131299538558789,-14.831460674157304
175,132.09013854480182,5.787708165215665,-14.950819672131148
176,193.04682107813218,5.640342631059535,-10.941176470588236
177,83.77122834523519,4.55521782875061,-13.586666666666666
178,567.7113359524653,4.90716921366178,-15.115384615384615
179,167.19484552036633,7.101408923755993,-15.145454545454545
180,87.20060455097871,4.374125177720014,-10.91764705882353
181,99.63773665529617,4.59455284412871,-10.893617021276595
182,83.62784567475319,4.535579111427069,-15.171875
183,481.88416600227356,6.619101490729895,-13.935897435897436
184,867.3159573195411,8.074065618827694,-15.032786885245901
185,155.46882513092785,6.730775146949582,-16.29268292682927
186,98.22366480880909,4.967176434699069,-10.842696629213483
187,388.0873786830902,6.6330281615257265,-10.6
188,712.9363089561463,7.27919163107872,-16.05
189,386.3216977494486,6.774636657050486,-11.044943820224718
190,97.10479729852558,4.27696496910519,-13.469135802469136
191,73.20788684133755,4.146157094987772,-15.220338983050848
192,561.1053229740688,6.423584592211378,-11.098901098901099
193,97.73804843288728,4.764344870359048,-11.517241379310345
194,91.14244159062703,4.1572289016511705,-11.022222222222222
195,540.2925251197815,6.831838479042053,-15.0
196,85.19265371415673,4.262024984127137,-14.109756097560975
197,89.67137786669609,4.629505487588736,-16.564102564102566
198,100.14568255706267,4.570668001066554,-10.636363636363637
199,137.42933748033312,5.368190921677483,-11.455555555555556
200,546.8377407721754,7.101039391643596,-15.037735849056604
201,612.9396656722557,7.187583796861695,-13.878048780487806
202,327.0615540672751,5.180293590882245,-14.4
203,110.23058935574123,4.7661573603039695,-10.452380952380953
204,67.45198069336594,3.7464646895726523,-10.849462365591398
205,47.88749002624344,3.329672478057526,-10.989010989010989
206,325.21918133172124,5.29599709131501,-13.772727272727273
207,79.5850817005286,4.154582130775023,-10.606741573033707
208,104.72676300635705,4.540744832845834,-13.892307692307693
209,48.478199814305164,3.5854504216801035,-14.242424242424242
210,391.3835110068321,6.3675660461187364,-13.6625
211,530.3886770086085,7.2230593853808465,-16.02127659574468
212,99.52267478723995,4.3351781036033,-13.967213114754099
213,82.33388197422028,3.9197114686171215,-14.483333333333333
214,62.63223241211532,3.5713993047739003,-14.532467532467532
215,100.4000053803126,4.383475790421168,-10.36111111111111
216,94.04278201367481,4.218260012477277,-13.951807228915662
217,295.441467659814,4.629019287167763,-11.071428571428571
218,118.96680434544881,5.3772948503494264,-10.766666666666667
219,89.48738004031934,3.815949127862328,-15.144736842105264
220,309.1205313314091,5.2549943056973545,-10.818181818181818
221,333.1924739910077,4.449621016466165,-14.468354430379748
222,91.58526279742901,5.256472096076378,-14.138461538461538
223,64.61951798200607,3.2916803032159807,-16.425
224,64.78220901489257,3.793033530837611,-10.884210526315789
225,95.4690610208819,4.349474280111251,-14.85483870967742
226,108.04958800138053,3.9499249680567594,-14.627118644067796
227,75.15332574735989,3.6409636505625467,-10.659090909090908
228,52.69548326417019,3.2911537540586373,-13.43421052631579
229,57.40964472452799,3.2465912119547524,-13.226666666666667
230,336.7606848337317,5.232620287966984,-11.0
231,55.74734731515249,4.536748672525088,-15.3125
232,57.3224576452504,3.3977684871010156,-15.956521739130435
233,65.07220500497257,3.763888389923993,-10.894117647058824
234,100.95933078130086,4.119289316071404,-10.988888888888889
235,73.48223650133288,3.7113896108962394,-13.608108108108109
236,490.75260181086406,6.594476491212845,-14.785714285714286
237,77.26262360234415,4.1960780312938075,-14.306451612903226
238,43.63806500321343,3.313076303118751,-9.952380952380953
239,54.172825082819514,3.219465471328573,-15.936170212765957
240,64.6899427786106,3.47261145202125,-13.817073170731707
241,39.62830115727016,3.086496196474348,-14.285714285714286
242,60.2995139280955,3.553481394714779,-10.822222222222223
243,57.60627017237923,3.2389028912240807,-16.772727272727273
244,512.8383687223707,6.2580346763134,-15.571428571428571
245,68.43009206523065,3.98697511009548,-10.159420289855072
246,35.341589753220724,3.1854452359967116,-16.48780487804878
247,94.36627761329093,3.935538829826727,-13.865853658536585
248,54.149378663402494,3.449899683564396,-15.389830508474576
249,91.67439252138138,3.8449478931725025,-14.0625
250,608.3286647492266,7.902262675001266,-10.648936170212766
251,80.45844304701862,3.853653359413147,-10.670588235294117
252,99.29200212160747,4.417098005612691,-17.944444444444443
253,69.14874280126472,3.4562971704884577,-10.863157894736842
254,137.03435015678406,4.930728654066722,-17.02777777777778
255,65.16162731647492,3.7068238973617555,-10.85
256,73.4051321531597,3.925455389524761,-10.526315789473685
257,53.21297780492089,3.363546097820455,-13.863636363636363
258,70.74842448070132,3.712865284119529,-11.0
259,79.4452925046285,3.3869002951516047,-14.133333333333333
260,43.98082676529884,3.205525515601039,-15.03125
261,79.89615764190901,3.9774911652750045,-14.507462686567164
262,28.519266913918887,2.7653662264347076,-13.838235294117647
263,61.57493748448112,3.675358454386393,-14.5
264,72.66299497164212,3.9149923154285977,-10.835164835164836
265,70.17142225348431,3.5659043711164724,-10.391304347826088
266,94.89147303592075,3.992490305141969,-10.397727272727273
267,78.4000553790434,3.7426948576797674,-14.506172839506172
268,96.10164357279683,4.128825457541497,-11.340659340659341
269,63.21373919436806,3.8738338257137097,-16.63157894736842
270,101.52920257526895,4.35237092686736,-10.83695652173913
271,42.46714681260129,3.273915782887885,-10.457446808510639
272,73.28506785776557,3.218906587216912,-14.024390243902438
273,90.2548200402941,3.719649451119559,-10.607142857142858
274,62.152163023749985,3.6225205982724824,-13.59375
275,47.29012477164175,3.112368286824694,-15.27450980392157
276,102.59104767299834,4.564920310463224,-10.583333333333334
277,57.34326618512471,3.3906798819700876,-14.8
278,82.35294500986735,3.816982105666516,-16.058823529411764
279,58.04734609391954,3.3427005105548435,-14.744444444444444
280,52.21261607446978,3.443341862770819,-13.397849462365592
281,85.30556768899436,3.9278371098277334,-10.076923076923077
282,47.83970630736578,3.023854931195577,-13.666666666666666
283,69.50187595367431,3.6094840288162233,-10.573333333333334
284,77.33698736959033,4.154991303881009,-14.25
285,73.4705811807479,3.7874135409278433,-10.091954022988507
286,54.7941144572364,3.131061138528766,-10.717171717171718
287,50.27486477616013,3.1364487781319568,-10.89247311827957
288,85.06751945678224,4.184952156340822,-11.085106382978724
289,73.63442158428106,3.6822026791897686,-10.886363636363637
290,41.01176028947035,2.9144184390703836,-14.666666666666666
291,63.397846810957965,3.826064407124239,-10.976470588235294
292,38.233341693878174,3.094736248254776,-16.9
293,67.48120239473158,3.5527484009342807,-12.212903225806452
294,75.38473076015323,3.761037337315547,-14.584415584415584
295,102.77728044852782,4.345418964878896,-10.48314606741573
296,74.12971079603155,3.6326061829607537,-10.595744680851064
297,69.82171537240346,3.5125263901551564,-16.296666666666667
298,55.794960708152956,3.2113767397112962,-11.024390243902438
299,73.33203928957704,3.197732642132749,-10.376344086021506
300,47.93519314941095,3.3909302195724176,-16.224489795918366
301,70.31876236597697,3.7741675721274484,-10.666666666666666
302,96.6476189468218,4.155498375063357,-10.804347826086957
303,76.29497359954205,3.9221450643441114,-10.896907216494846
304,56.09879688421885,3.645873705546061,-16.77777777777778
305,35.73287133023709,2.7895268066019954,-13.341772151898734
306,33.411436051130295,2.640095123400291,-10.8125
307,57.24299423062072,2.8227845406045717,-15.612244897959183
308,29.262967665990193,2.9228669037053616,-10.62962962962963
309,80.56772885918618,3.7585434943437575,-13.9375
310,70.49084196090698,3.465781517326832,-10.525
311,74.7727493087014,3.8464241591128676,-11.12087912087912
312,127.8995905470574,5.010834976174365,-11.310344827586206
313,72.30180552499047,3.6949502353010506,-26.70689655172414
314,80.06222762452795,3.7633356959261794,-11.03191489361702
315,127.63673976022903,4.905436419460871,-22.767123287671232
316,84.98942007557038,3.4785434866464264,-10.67741935483871
317,75.31216321252796,3.792401860838067,-13.657534246575343
318,86.13982248836093,3.8604172190030415,-11.777777777777779
319,95.51627204153273,3.6486065867874355,-19.38888888888889
320,38.45965549349785,2.7340350692922417,-10.477272727272727
321,69.20829965819173,3.285302888101606,-14.134328358208956
322,57.866281975274795,3.2201892137527466,-13.666666666666666
323,58.50852819802105,3.0756242085194243,-13.768115942028986
324,196.53342318233055,4.943657772450507,-14.240506329113924
325,86.69773178336061,3.877420868402646,-13.530864197530864
326,33.6832756096462,2.5247015975556284,-15.018867924528301
327,58.44840893680102,3.3942030815229023,-22.986301369863014
328,200.08217939963708,4.87839469726269,-25.092307692307692
329,341.6989082143277,6.2372738500184655,-13.822784810126583
330,55.047094375659256,3.7868508956371207,-13.961538461538462
331,205.3767712979229,4.63771197620345,-21.392638036809817
332,240.0772136129984,5.858475394365264,-13.695121951219512
333,106.67954289735253,4.350444388033739,-13.895522388059701
334,317.22788837977816,5.876598292654688,-11.098901098901099
335,363.06424174410233,5.8569670078602245,-10.425531914893616
336,107.75759883574497,4.212528033021056,-10.790123456790123
337,163.64620298749946,4.61189671044939,-14.842696629213483
338,232.73547207624063,5.933666667718997,-10.574712643678161
339,212.02343100806078,5.130861014127731,-10.770833333333334
340,90.34639428791247,3.8958130434939737,-10.884210526315789
341,170.1072259492512,4.007722828961626,-15.10126582278481
342,206.7187540825833,4.354036656658301,-10.561797752808989
343,106.15247606969142,3.532538563340575,-10.857142857142858
344,216.10073422325982,4.7798735883500845,-15.755555555555556
345,299.35575942993165,5.131056678295136,-13.25
346,442.3693466535429,6.562495830582409,-14.329268292682928
347,243.27752677281697,4.836400718688965,-13.573333333333334
348,396.64152441620826,6.399284294247627,-14.2125
349,375.95710224891775,8.032016010426764,-13.776119402985074
350,344.69611961238985,4.895379991321773,-10.604395604395604
351,100.58699217733447,4.5038019353216825,-10.945054945054945
352,224.2312490728837,4.63169433798971,-14.772151898734178
353,212.85107814229053,4.573041707277298,-10.83695652173913
354,44.13334314719491,3.076862008675285,-15.282608695652174
355,534.9794669635054,8.055343919906063,-15.53623188405797
356,502.2560657342275,6.4867979168891905,-14.6
357,699.0364717006684,7.329163575172425,-16.4
358,255.32579148782267,5.970461919501021,-14.283783783783784
359,201.1307746694329,4.256293284759093,-10.584269662921349
360,218.29900113116489,5.2259179594811425,-11.269662921348315
361,100.26095453898112,4.041908845305443,-15.541666666666666
362,363.0904952105354,5.868590009913725,-10.764705882352942
363,192.5629922693426,4.169372077421708,-15.472727272727273
364,401.27194703221323,5.273463177680969,-14.1125
365,45.17411597095319,3.4086561434304534,-15.08955223880597
366,258.23560295682967,4.38087483066501,-13.969696969696969
367,225.00802829895898,4.831011900956604,-13.505747126436782
368,74.62666264975944,4.2178454224656265,-16.29268292682927
369,186.8721187964253,4.370676643546971,-14.137931034482758
370,85.77530610359321,4.2353331436545165,-14.457627118644067
371,234.90053788317908,4.80392657503297,-13.860759493670885
372,349.136166165384,5.111302622248617,-10.775280898876405
373,512.2854452645906,6.396438760142172,-10.849462365591398
374,116.64597835540772,5.754860943013972,-15.418181818181818
375,28.788832234554604,2.927358132893922,-14.852459016393443
376,678.4857744779744,7.222512256903727,-14.573770491803279
377,136.05367923568895,4.0562503809457295,-11.10989010989011
378,61.512452570167746,3.5840835957913786,-13.783783783783784
379,109.00729450394836,3.942278620562976,-13.962025316455696
380,55.53803941119801,3.569375911625949,-14.945454545454545
381,25.6832464096394,2.9617017710462528,-15.297872340425531
382,342.3964679190453,5.6503485073434545,-11.329787234042554
383,255.70385559399924,5.128047458827496,-10.5625
384,715.125014486767,6.879743576049805,-16.5
385,837.19389281162,10.970962979072748,-15.813953488372093
386,497.5153950165058,7.519913243151259,-13.540229885057471
387,229.01482247717587,4.789559064088045,-13.925925925925926
388,57.65461532026529,3.5597942620515823,-14.328125
389,358.46408213190284,4.920142363352948,-13.566265060240964
390,389.5934574992158,7.749414122381876,-10.720930232558139
391,457.2026947199643,6.531411751286014,-10.615384615384615
392,245.4878351847331,5.480555558204651,-15.016666666666667
393,143.54392299980952,4.578449612376334,-10.770114942528735
394,612.5397846972356,5.801306968829671,-14.40983606557377
395,291.2119662038396,5.551506404126628,-10.595505617977528
396,288.59162287001914,5.265921905953833,-10.627659574468085
397,240.951946594097,6.017015126016405,-15.5
398,201.1136222566877,5.73175919299223,-15.46938775510204
399,58.017719047014104,3.5520464278930843,-11.127906976744185
400,393.873039153906,6.169946908950806,-15.320512820512821
401,50.81116773817274,3.6518978291087683,-11.055555555555555
402,334.344644414054,5.542591392993927,-14.152777777777779
403,617.0630254307013,6.040857479490083,-10.804597701149426
404,676.1219803832826,6.8349675961903165,-10.535714285714286
405,258.543687577975,6.359076677742651,-14.779661016949152
406,483.2237549402628,7.090041361659406,-14.91566265060241
407,386.87320198424874,5.5964959778197825,-13.917808219178083
408,455.1337010729444,7.086632828136067,-9.857142857142858
409,484.86893418191494,7.097585587665953,-13.67816091954023
410,336.1035800966723,5.5106016644116105,-15.310344827586206
411,242.11560469407303,5.2667047663049384,-13.406593406593407
412,75.8638667515346,3.7619069508143834,-16.885714285714286
413,301.4692742181203,6.47037338642847,-14.126984126984127
414,70.80765260590448,3.759864348504278,-14.416666666666666
415,175.1710803538193,4.8179985947079125,-10.91358024691358
416,39.2762767880462,3.201147423234097,-15.953488372093023
417,218.50672023360795,5.590029690716718,-13.837837837837839
418,831.6030761371959,8.787930779023604,-14.727272727272727
419,314.0959103232936,5.94560970758137,-14.491228070175438
420,357.9974168498864,5.74220658420177,-10.719101123595506
421,156.9265020688375,4.60534917598679,-13.869047619047619
422,72.62009678716245,3.791374631550001,-13.782608695652174
423,89.20270279645919,4.1797110080719,-16.45
424,345.73296407513,5.466728237660035,-13.815217391304348
425,80.58562538840555,5.013896508650347,-15.818181818181818
426,52.07152807050281,3.2439313663376703,-13.527777777777779
427,467.79653611676446,5.95015771224581,-14.586206896551724
428,273.3815990308436,4.815238975897068,-10.390243902439025
429,217.33682509263357,5.7165048606693745,-11.15625
430,58.61976729212581,3.988132902093836,-16.675675675675677
431,107.71408455093186,3.394451280692955,-13.779220779220779
432,99.52555585890701,4.322054569254217,-11.917525773195877
433,60.6314835025043,3.651352236910564,-10.731707317073171
434,187.93883254792956,5.276359868428064,-14.396825396825397
435,164.38133907318115,4.890426789011274,-13.869047619047619
436,79.21159783276644,3.924476471814242,-14.515151515151516
437,89.20265531539917,4.085138610891394,-16.756756756756758
438,380.59986737010246,5.646990014956548,-10.692307692307692
439,177.676412800084,4.6728821798511175,-10.66304347826087
440,125.25455207978526,4.158079216557164,-10.78494623655914
441,383.46416970766506,6.00127091040978,-13.876923076923077
442,160.95547266282898,4.679621803587762,-14.521739130434783
443,386.07176019251347,5.690954361110926,-14.203125
444,152.67147708425716,4.3547941908544425,-15.591836734693878
445,107.73652489980061,4.616230583190918,-15.422222222222222
446,185.33402278206566,4.402613152157176,-15.772727272727273
447,149.94799843994346,4.81549023776441,-13.594594594594595
448,45.53190827937353,3.583654511542547,-16.30952380952381
449,232.7668378095369,4.987210980943732,-13.364864864864865
450,210.9874015221229,5.919270295363206,-14.476923076923077
451,88.93982709840287,4.661391374676726,-16.186046511627907
452,195.05347678173018,4.694588083818735,-13.614457831325302
453,145.79610242382174,4.638199198630549,-14.064516129032258
454,140.903300113976,4.32916877605021,-13.765625
455,75.77455696692833,3.5916438718418497,-10.813186813186814
456,121.82494042091763,4.189535637491757,-11.041237113402062
457,59.98553478356564,3.5626157510160197,-11.11111111111111
458,72.11362544560836,3.5362804441128746,-14.508474576271187
459,154.1087305930353,4.3904975152784775,-15.129032258064516
460,47.70275806188583,3.5402363523840905,-13.6625
461,68.46196241617203,3.511182587146759,-11.31
462,65.45053453445435,2.9731385187669233,-14.927272727272728
463,55.62678587954977,3.130934229363566,-10.673913043478262
464,50.956196702894616,3.1142674821322083,-14.475409836065573
465,48.35416000645335,2.978391926463057,-13.658536585365853
466,62.173093218273586,3.7881054229206508,-10.911111111111111
467,58.65848335623741,3.408470869064331,-14.03125
468,34.72651187040038,2.8555871733164384,-15.542372881355933
469,54.47925394430928,3.069168655351661,-10.551724137931034
470,70.00013099065642,3.395445381722799,-16.024390243902438
471,58.035416731193884,3.5103419663301154,-14.507462686567164
472,68.84311529234344,3.21565836317399,-14.96078431372549
473,67.36336993853251,3.4827847747008005,-8.996666666666666
474,60.913929703471425,3.4480840242826023,-10.703296703296703
475,49.14333872048252,3.1069693881345084,-14.228915662650602
476,39.71727301504301,2.81559145839318,-10.73913043478261
477,52.47131058375041,3.4014590899149577,-14.213333333333333
478,45.299180852955786,3.1062516385111314,-11.183908045977011
479,32.921762210566826,2.609303096445595,-16.024390243902438
480,37.41482151255888,2.793155550956726,-10.882352941176471
481,42.11284298366971,2.8669452296362983,-10.61111111111111
482,75.79090099334717,3.784333028112139,-16.885714285714286
483,53.31840147858574,3.460582677807127,-14.285714285714286
484,63.69934985948645,3.520484981329545,-10.521739130434783
485,37.74990485963367,3.0231117010116577,-15.952380952380953
486,77.00095478693645,3.9454374975628324,-16.72222222222222
487,55.66953494880773,3.6174895250344576,-10.835443037974683
488,47.75529897887752,3.26620784570586,-15.547169811320755
489,55.80233820382651,3.4234113043004815,-10.844155844155845
490,53.05007067180815,3.3854707025346302,-16.19047619047619
491,59.07542211869184,3.680841364580042,-11.094117647058823
492,41.431898171046996,3.0748665985071435,-15.0
493,45.42451631757948,3.2823712137010363,-15.666666666666666
494,57.450974829653475,3.7968827207037745,-15.936170212765957
495,84.70232966605653,4.146276945763446,-10.893617021276595
496,72.37341798069966,3.593437660171325,-13.265060240963855
497,40.51960964072241,2.8076900815310544,-13.602739726027398
498,64.66237129635282,3.6555613186624316,-10.655555555555555
499,37.13627766645872,3.187145698529023,-15.038461538461538
500,38.038827896118164,2.7978916911668676,-11.118279569892474
501,41.218941676616666,3.09268456697464,-16.425
502,65.51497672466522,3.9490588167880443,-15.680851063829786
503,52.27531682361256,3.222626171328805,-15.75
504,59.53501588351106,3.6274185017363667,-13.452054794520548
505,65.02098371694376,4.011759917814653,-10.582417582417582
506,68.02577488980394,3.564788377031367,-10.585106382978724
507,30.665754358876836,2.8310501832853663,-11.511363636363637
508,49.37921237683558,2.8854521054487963,-13.285714285714286
509,56.79704518119494,3.4903498527904353,-10.958333333333334
510,63.335121320218455,3.2704286721287943,-14.714285714285714
511,42.80683202093298,3.129090665416284,-15.079545454545455
512,69.95079073539146,3.4295238953370313,-13.215384615384615
513,44.512661367490146,3.0534456204314258,-13.9060773480663
514,87.04772839762948,3.6039975448088213,-15.818181818181818
515,43.51143930276235,3.077684499422709,-13.526666666666667
516,30.148448885156867,2.7469453356239235,-10.146067415730338
517,63.34049671173096,3.770957892735799,-14.0
518,50.18416506679434,3.1734410398884823,-10.736842105263158
519,51.403939252741196,3.4215677219278673,-10.576470588235294
