num_episode,loss,td_error,reward_avg
69,3817.0545304870607,13.1496262550354,-22.35333333333333
70,10188.076440226238,19.766502742767333,-15.756666666666666
71,3991.0398485692344,14.143029047648112,-20.91
72,8268.764732204072,13.348742184573657,-17.45205479452055
73,3542.375014743805,12.806048215230305,-24.69333333333333
74,3456.844251715342,13.826858933766683,-25.033333333333335
75,141.28637963372307,8.239827336491766,-20.135135135135137
76,151.49535078160903,6.580077227424173,-22.058823529411764
77,2296.813222483585,12.316157240616647,-18.710526315789473
78,8861.966684635854,16.52285755080665,-21.06711409395973
79,6506.722614644368,18.922396659851074,-25.106666666666666
80,5569.465207482072,15.586843318457207,-31.620938628158846
81,5133.2348988586,15.275572717189789,-24.31597222222222
82,2591.1781421279907,11.88305879910787,-15.936666666666667
83,4334.173250588795,14.008124409105953,-18.788590604026847
84,2157.8615136591593,11.770485461552937,-20.05
85,8974.130885933384,20.125982746933445,-24.84090909090909
86,7787.8158043045805,20.516638203443986,-34.70135746606335
87,4415.148029464242,15.010631890574913,-38.62780269058296
88,326.2240461461684,12.976329915663776,-22.470588235294116
89,6031.172141657247,17.503584768865014,-43.70779220779221
90,3952.4607176431796,13.856943595700148,-32.91056910569106
91,4748.722779388428,16.441381069819133,-46.61666666666667
92,5024.928693292684,16.434261542949898,-22.984555984555985
93,5630.975829469397,18.54485576203529,-39.62234042553192
94,4193.507925847372,15.18785816192627,-20.85
95,5658.3662012168,17.681425026830684,-31.543147208121827
96,9565.540583268652,23.76305240954993,-25.650943396226417
97,5096.7327949142455,17.024467817942302,-24.753333333333334
98,3711.015097539933,14.209535587029379,-22.516393442622952
99,7614.690599352121,22.316296346485615,-18.828125
100,4090.0905966440837,16.669966309865316,-22.72
101,4984.877031924951,17.474061214140733,-21.94160583941606
102,9989.558825878386,25.61848030360878,-26.170212765957448
103,6193.071274172465,19.12828695933024,-29.3
104,5191.5506461715695,17.064666935602823,-21.82
105,7288.373310328778,18.721073225530656,-25.75392670157068
106,10268.592173792522,25.434910338719686,-26.763333333333332
107,15363.495205916757,29.762078608114887,-35.023622047244096
108,7616.6018924713135,23.91806687414646,-19.453125
109,6460.746080757368,19.275943453949278,-19.673267326732674
110,6737.324557647705,21.941221501032512,-29.216666666666665
111,6780.6646291097,19.613470284144082,-24.963333333333335
112,12243.525870076726,27.435712139258225,-23.49438202247191
113,11256.782098067435,25.602535448576276,-22.42105263157895
114,5020.187109705607,17.16084713935852,-17.84
115,7000.403095259595,19.38166788442811,-30.544776119402986
116,10952.15716700236,26.87845987955729,-27.506666666666668
117,3537.7393844604494,16.162313159306844,-24.0
118,7420.178607304891,22.032525997161866,-25.24
119,5303.017329624721,14.9611725125994,-22.285714285714285
120,4271.093464141197,16.028978165159835,-23.23758865248227
121,16278.538377185201,29.089940991512563,-23.209302325581394
122,5457.907006968622,26.72675306900688,-22.217391304347824
123,7372.213836397444,21.38103108746665,-19.571428571428573
124,8598.482309823085,24.51993542488175,-21.96969696969697
125,10504.57308850046,24.493149676565398,-22.64830508474576
126,6463.564343770345,19.51114819844564,-23.533333333333335
127,8802.167889065213,22.540940230038004,-17.731182795698924
128,6585.452410639548,19.098201279737513,-37.265306122448976
129,12401.249115575154,27.24408704439799,-25.656666666666666
130,7753.282459347747,25.02328408041666,-46.23255813953488
131,9696.64463645935,25.145692183176678,-26.35
132,7032.937776132792,21.58963481518401,-26.949579831932773
133,13454.464087397257,26.25645895322164,-27.293333333333333
134,5334.143352479863,18.281637944673236,-45.27067669172932
135,7596.569763921102,20.763438053131104,-25.766666666666666
136,22663.046969095867,29.600090556674534,-21.666666666666668
137,8466.779222839083,22.979934824956374,-25.6457399103139
138,7922.907769585344,20.871350694649486,-34.32129963898917
139,595.1022461535883,13.203852831148634,-35.40196078431372
140,13053.905053955079,25.505078201293944,-21.92
141,8892.324320755004,22.204203894933066,-23.823333333333334
142,6362.800493358511,20.11031699391593,-22.141592920353983
143,11397.949903564453,22.991610107421874,-21.24
144,9577.993922741382,21.699948670028093,-25.982683982683984
145,3443.0626391855876,15.565830866495768,-23.363333333333333
146,8057.447684658561,20.726229625143063,-20.636942675159236
147,11387.610482589058,24.13245893561322,-27.108695652173914
148,10971.841691173207,27.7760950608687,-22.954545454545453
149,8400.9596662716,22.118831204719285,-18.17687074829932
150,8628.038733698528,19.562418457667032,-24.893333333333334
151,5754.231160644098,19.884667498000123,-26.099290780141843
152,9884.113722264081,20.98591972219533,-37.12643678160919
153,9666.479911654604,29.366346228356456,-19.50980392156863
154,6620.801899808248,19.84365413824717,-21.823333333333334
155,11812.093378167403,25.88182879749097,-20.644736842105264
156,7454.530774999548,25.864409932383783,-36.833333333333336
157,5918.549738929385,16.469865640004475,-19.857142857142858
158,10075.92271118164,25.154287673950197,-23.152
159,8191.891844267004,25.20907605115105,-21.55294117647059
160,6466.725272003064,20.43164384580261,-22.303249097472925
161,9158.255739732222,22.057298920371316,-20.318181818181817
162,5481.243764187809,19.09910631627544,-17.098591549295776
163,7581.126815934615,23.524159232052888,-35.17272727272727
164,1830.5247944019459,15.003544336483802,-23.85185185185185
165,3992.830213075043,17.84282127247062,-25.301075268817204
166,7952.887561597322,23.778987326120074,-55.68421052631579
167,6361.1932880567465,21.418205074642014,-47.14492753623188
168,8316.04787919328,23.941643168475178,-39.2
169,8388.821071446737,23.541169026692707,-23.9
170,13715.372373838682,24.866319579047126,-17.864864864864863
171,5417.694304316877,20.998261422996062,-26.89156626506024
172,6060.194840046897,21.377040599709126,-21.53731343283582
173,5145.58727132863,19.304238111123272,-37.87356321839081
174,15388.993341445923,32.135349114735924,-21.75
175,18165.199917700982,36.994695540397394,-19.774193548387096
176,9925.297404138279,27.605083174687095,-33.196911196911195
177,6129.126816585146,22.410932869746766,-22.24137931034483
178,3669.632997447047,17.515647767604083,-42.05747126436781
179,4530.27570068502,19.303091755537228,-31.481308411214954
180,3655.0167257819376,18.940649704194406,-42.26056338028169
181,8668.287760333626,23.04773032130027,-28.612244897959183
182,3463.9466462976793,24.416617000804226,-21.88235294117647
183,9396.097488763764,25.91336187978429,-26.212598425196852
184,2467.385159842576,18.00648645811443,-20.632911392405063
185,2683.669219478484,18.23654095844556,-10.634408602150538
186,8533.125026861826,24.563058137893677,-10.666666666666666
187,6130.547268292583,21.801503247403083,-25.02836879432624
188,11756.089882160055,28.705346088691297,-35.44827586206897
189,4048.726774245042,19.433679422965415,-39.753846153846155
190,9586.787631367528,24.869947061982266,-24.99418604651163
191,10532.95662225043,30.72122333099792,-25.573426573426573
192,6642.35359375,21.31588836669922,-21.4
193,7179.134391266165,22.57443242860072,-35.89320388349515
194,3687.5667397559105,18.814405881441555,-26.3986013986014
195,7395.397098682545,20.02212535010444,-22.925925925925927
196,3299.977292834588,17.274883486189932,-19.90566037735849
197,15297.322849738888,31.254245345185442,-19.817073170731707
198,12354.985039873822,34.11191918210285,-20.378048780487806
199,7637.674136522081,22.75857876671685,-20.477777777777778
200,9929.074930137564,27.289080909479445,-24.985981308411215
201,7503.919101683032,24.627402830524606,-25.22689075630252
202,6628.850143823868,21.298236749111076,-22.94871794871795
203,8409.316382803569,22.571729584438046,-24.21951219512195
204,10576.706629798526,26.636555308387393,-23.857142857142858
205,14048.904043758617,36.2910478255328,-21.88235294117647
206,5485.5598656109405,20.65822865281786,-21.263392857142858
207,10812.513840170468,30.97199846716488,-20.852941176470587
208,6449.9921862187275,23.97877062004031,-38.603053435114504
209,11014.016376436673,28.154589616335354,-22.584615384615386
210,9451.700040929458,27.63861419172848,-22.38235294117647
211,8178.440664994089,28.029076701716374,-17.94736842105263
212,8071.815009521484,24.669631523132324,-13.296
213,9868.24626901609,29.865999668016347,-23.165137614678898
214,3534.3861036395083,16.624317490228332,-22.514851485148515
215,8599.346745507191,25.072119025860804,-37.16949152542373
216,4558.1215269174145,21.47505059882776,-17.104477611940297
217,5994.849211459689,21.20355267524719,-24.622222222222224
218,10862.637813625051,27.357325311916977,-25.29850746268657
219,10963.076563517252,31.309272395239937,-21.13888888888889
220,9625.268269692699,25.99827709505635,-50.395161290322584
221,6993.910221030495,23.381552830609408,-36.88636363636363
222,8169.550629232532,26.358436236871736,-26.570093457943926
223,9073.572550310408,26.29049758229937,-25.34285714285714
224,10444.41738881474,27.869842394263344,-21.672566371681416
225,7913.32646110575,24.663465202170073,-37.08465608465608
226,10223.044490063285,31.801083121712754,-48.811023622047244
227,21530.138889659534,38.811082016338,-21.863636363636363
228,6416.73949726705,25.15093319307124,-27.04060913705584
229,8221.265823364258,26.191846806070078,-40.44565217391305
230,6957.698886413575,21.96131706237793,-22.4
231,8135.787969754437,26.49175884967714,-24.519685039370078
232,10786.924925783847,30.481206312247203,-24.75177304964539
233,12174.544098044342,32.09486784125274,-27.17924528301887
234,3761.0329041352143,19.188822617401947,-23.027027027027028
235,4844.452135794503,20.672412409101213,-22.32857142857143
236,10328.268217792662,32.560739952748214,-26.35433070866142
237,10288.726128026059,32.8149141763386,-21.763157894736842
238,18731.83241141183,38.45652100699289,-22.4
239,5786.040198388037,25.917873865598207,-21.285714285714285
240,4079.2978011875934,21.87405837072085,-26.45205479452055
241,8746.753653519241,27.365065857216162,-25.340740740740742
242,11090.133240876374,31.564514999036437,-38.916666666666664
243,9672.646067866574,29.265209986839764,-49.28395061728395
244,7009.362170203258,24.23300550751767,-20.949152542372882
245,537.0455815241887,15.823336894695576,-23.692307692307693
246,4263.59711180342,18.250951198821372,-21.361702127659573
247,6598.127041469921,23.914680296724494,-17.125
248,6261.620166905721,23.3056755622228,-25.325
249,7259.899765305292,24.12356562841506,-26.038095238095238
250,9481.266527054158,29.016629340800833,-20.52127659574468
251,11074.014652903486,33.85442915970717,-35.21138211382114
252,6954.652650053863,26.101753264549643,-19.88715953307393
253,4027.7334676470077,24.347240890775407,-22.607142857142858
254,10205.24627661705,28.413404300808907,-18.75
255,14315.13425554548,42.13677845682417,-16.571428571428573
256,7599.18699450959,27.329303770137013,-24.857142857142858
257,7291.114460525513,25.034978386561075,-22.856666666666666
258,6533.491373841867,25.1980826209926,-25.0062893081761
259,4408.476793685049,21.462047918787544,-25.39622641509434
260,6791.322400907191,25.11665551255389,-16.304878048780488
261,11633.630605716517,33.29575727481653,-23.663366336633665
262,9787.304646976658,30.913265290807505,-24.262295081967213
263,5756.153240680695,24.0382292419672,-19.4375
264,9425.26526301162,30.57721259159112,-19.10062893081761
265,5322.428384671893,23.316404478890554,-31.914285714285715
266,5570.379026568377,23.72797878406666,-23.14074074074074
267,6086.6589245135965,23.342646026611327,-26.584615384615386
268,10161.979280825015,28.9845262810036,-21.74074074074074
269,7463.737170269615,25.729817064184893,-21.980263157894736
270,8318.353348055753,26.181480130282317,-23.10909090909091
271,10084.309404907226,27.785503959655763,-21.8
272,5921.632460530599,22.100519231160483,-22.733333333333334
273,5077.867964693172,20.939635011250388,-34.91017964071856
274,10535.227877446725,34.04720191243278,-27.597510373443985
275,6947.420598597614,24.74225108608878,-26.809815950920246
276,4228.25503692627,22.47760405540466,-25.4875
277,5249.277946140455,20.148564490719117,-26.28985507246377
278,968.7923143826998,14.80880227455726,-21.76923076923077
279,8048.37038840017,30.24608955075664,-22.596774193548388
280,5113.746740015542,22.733134013850513,-10.74390243902439
281,6502.944595683704,24.58670449256897,-24.59090909090909
282,10867.84151242814,31.326886087093712,-24.566037735849058
283,4692.436657199612,24.202817706318644,-26.857142857142858
284,5843.20743560791,23.48552700451442,-22.785714285714285
285,4470.768363952637,19.59250860011324,-19.73404255319149
286,8987.056993346283,28.833820951157723,-29.26086956521739
287,3902.010858639266,21.806146865667298,-30.03875968992248
288,6492.289983393071,28.820650729504262,-25.54945054945055
289,4744.157523018973,24.74639488401867,-22.523809523809526
290,7007.52099065366,25.292876666525135,-25.652173913043477
291,4972.370826018484,24.086109870358516,-92.34868421052632
292,7240.280030559293,28.749478175485734,-25.719424460431654
293,7237.233881900185,27.48121452331543,-32.73157894736842
294,5044.537543719328,23.90629525124272,-33.22784810126582
295,9001.53300361223,31.34165145504859,-11.043010752688172
296,5283.711082252296,22.708704613350534,-24.765765765765767
297,5941.435466538128,26.587661457876873,-24.786324786324787
298,3561.2603692447437,22.330737310297348,-20.529411764705884
299,2661.1333852914663,19.558710685143105,-23.846153846153847
300,5744.72505372146,23.584020367984113,-25.086206896551722
301,3934.372774634031,22.883705573506873,-36.20792079207921
302,6569.941968917847,23.123824656009674,-22.375
303,12122.64485911834,37.53145318153577,-20.333333333333332
304,6685.974334074322,26.275471857974402,-27.91578947368421
305,5856.117049560547,27.032774243354798,-35.265
306,7468.363591733186,27.616429702095363,-16.97826086956522
307,9238.903547607422,31.362915603637695,-18.56
308,8755.979042811701,30.60626103027522,-22.47953216374269
309,6807.02261853574,28.171644367388826,-23.850746268656717
310,9574.521353076318,31.637838100958728,-26.994011976047904
311,9874.23783733464,32.16146876230961,-34.20168067226891
312,11371.608353464228,35.41340682381078,-25.105263157894736
313,5304.939519921128,24.85305012488852,-24.928571428571427
314,5600.192552046342,26.233461848172276,-24.78181818181818
315,7200.576060633505,29.72710177513861,-14.580645161290322
316,8225.954376459122,29.626861207187176,-33.609375
317,10295.803188014675,35.97929525375366,-22.85135135135135
318,8889.928423070196,30.51868455801437,-18.776119402985074
319,15033.854630470276,40.56467750668526,-44.578125
320,5285.047213040865,25.279472277714657,-22.153846153846153
321,8121.83544030247,29.096295184399708,-24.50602409638554
322,7578.631645388719,33.37873182064149,-24.26829268292683
323,7271.299328839337,25.903782226421214,-23.0
324,7256.529997364575,28.845106105930757,-31.52980132450331
325,7750.654371308117,27.988051623832888,-20.024390243902438
326,9390.394725566008,33.23345716632142,-22.112244897959183
327,2761.070204109981,26.68091293861126,-22.275862068965516
328,5877.2200238138275,25.884710796630184,-21.845303867403317
329,7909.524090741132,28.45194108421738,-19.486486486486488
330,7771.050695800781,37.89723281860351,-23.857142857142858
331,7865.093279157366,29.15938118525914,-27.2
332,4764.803667280409,25.517040769259136,-23.75
333,6032.328927166057,27.000558974607934,-35.636792452830186
334,3736.435785293579,23.01176291704178,-20.475
335,6889.7384799691135,29.359499598658363,-20.930232558139537
336,6661.438516495075,30.209534624789622,-23.361702127659573
337,8679.515714372907,29.961454391479492,-22.535714285714285
338,10187.025663010618,31.288400301020197,-25.45531914893617
339,20293.10187844669,54.037420497221106,-17.313725490196077
340,7743.571257781982,32.163955736160275,-22.825
341,8203.011047674685,31.29638734155772,-23.632653061224488
342,4131.0834397536055,24.08766459196042,-20.474358974358974
343,4086.6828388887293,25.04602227491491,-20.470588235294116
344,5296.392770272714,26.84206302077682,-43.7037037037037
345,4333.207992917016,21.572850265200177,-17.88888888888889
346,6878.565575663249,24.908748642603555,-25.083333333333332
347,9297.666116877119,29.815969393234845,-24.724806201550386
348,8426.05530097268,29.3620769182841,-24.856060606060606
349,9623.255651490877,32.14811299754455,-19.57079646017699
350,3581.344445920458,23.36112319721895,-37.627450980392155
351,10925.829279499669,31.534295128237815,-24.266129032258064
352,11284.189375,34.545140228271485,-22.92
353,8432.683556556702,30.997009833653767,-37.21875
354,16595.911486609508,39.869069568181445,-26.16949152542373
355,5447.1271661252395,30.570375442504883,-21.163265306122447
356,17907.57067765861,33.02992835538141,-18.120689655172413
357,10628.629129959365,32.78445210699308,-26.372881355932204
358,13328.918720102565,34.03387859670874,-29.59893048128342
359,7177.320251057943,27.895777769088745,-17.876666666666665
360,4110.588543615609,25.277292652664897,-30.065420560747665
361,10134.379823289475,32.700511537156665,-26.117117117117118
362,6217.985202026367,32.0742427110672,-22.775
363,11505.979041137696,31.977664953867595,-40.74666666666667
364,17668.39090032163,39.64796294336734,-10.695652173913043
365,11813.7069163989,29.52816750926356,-40.27956989247312
366,6856.045604464374,27.77837581875958,-42.74050632911393
367,10103.116654968262,33.375114631652835,-23.2
368,9849.434134831505,33.081821865505646,-19.107142857142858
369,11119.825865003797,27.615605354309082,-25.166666666666668
370,21752.260235595702,40.84786233901978,-22.525
371,14085.373401082357,35.82322955767314,-23.67
372,12544.681939327356,32.18854923681779,-27.431818181818183
373,4156.085465812683,24.687659645080565,-22.65
374,8839.373249308268,28.212083456251356,-23.91111111111111
375,7496.314744008382,27.969789012273154,-23.57
376,15041.682173862253,38.02567966009981,-29.870967741935484
377,4453.607366071428,24.81788523537772,-21.65714285714286
378,14024.046264846604,38.725538030847325,-26.350649350649352
379,24071.69383199379,42.382053799099396,-25.25925925925926
380,6037.467931348224,28.192830159682636,-19.713178294573645
381,15499.472949320476,34.77750667572022,-20.926666666666666
382,5242.6045841762,25.789166491372246,-24.47142857142857
383,23204.25258255005,37.99613871574402,-24.475
384,17248.088259652945,33.368711911714996,-26.161538461538463
385,5994.896701926052,26.944167448742554,-23.485148514851485
386,6982.32287742978,27.102303656320725,-24.515873015873016
387,23289.715759277344,33.35664014816284,-20.9
388,23418.244838938994,39.23027053533816,-23.745098039215687
389,10204.41811879476,28.232696215311687,-20.238888888888887
390,12762.199732683706,34.29572503463082,-18.92753623188406
391,9090.266419947833,33.27582205301044,-24.051724137931036
392,5883.618697484334,28.238420218229294,-22.28125
393,19287.541163635255,23.74761652946472,-21.25
394,11774.382511615753,37.08822654187679,-23.53125
395,8216.887517794758,27.637810035490652,-22.746478873239436
396,11772.501147216797,30.11955345916748,-45.496
397,7453.166325266769,27.28332141938248,-18.382113821138212
398,19401.323199836574,34.37918487860232,-23.571428571428573
399,10637.23795871077,35.58441839546993,-23.46551724137931
400,8103.261308404463,30.428360739840738,-20.126582278481013
401,15826.290708216226,32.748237923877994,-18.609756097560975
402,9232.983515421549,27.964962619145712,-22.27
403,15753.875660383783,33.55514114405833,-21.857142857142858
404,9944.024256573977,30.91926835749271,-29.0
405,9405.826624794612,33.54854356674921,-18.857142857142858
406,9378.434367704675,27.550643559743666,-25.745562130177515
407,9347.100538330078,30.261999950408935,-25.716666666666665
408,16071.831336311672,35.98008914615797,-18.347826086956523
409,9851.119196891785,33.0903334915638,-26.421875
410,9331.244817344888,27.162639062381484,-29.12621359223301
411,8420.401859296557,28.82092068203536,-19.608247422680414
412,3887.9410604959007,22.158784279456505,-18.285714285714285
413,11102.092970236754,30.408496094565105,-23.60683760683761
414,6815.942886545688,28.514279510401472,-20.32278481012658
415,10442.47806930542,29.857156761357043,-23.25409836065574
416,8928.406316583807,33.45234766873446,-25.454545454545453
417,6742.902886130593,26.6637833479679,-39.621212121212125
418,3916.266562180292,20.99344460623605,-19.314285714285713
419,4711.26558573405,23.993586371739706,-19.36
420,7734.917520751953,28.211793642044068,-18.386666666666667
421,5702.403886837056,24.68148459211845,-26.070484581497798
422,4513.1195702244395,23.613511968014844,-17.37313432835821
423,5436.6317173842845,24.999129335931006,-23.54964539007092
424,3592.5499698372773,22.920099400365075,-26.61860465116279
425,6531.808515780234,28.793808391328493,-20.86705202312139
426,2471.3450767191666,21.689110959310668,-19.38388625592417
427,5055.635638304431,23.53146107028229,-24.45959595959596
428,5574.310375912652,26.360055713753425,-20.455497382198953
429,5584.496367990154,30.064847515053945,-19.876712328767123
430,5932.391632400193,27.776801409421267,-25.213286713286713
431,9520.478885625032,33.46796181697974,-20.026845637583893
432,7814.06889444987,28.671613006591798,-19.653333333333332
433,7324.836291354127,29.643849835074022,-19.625766871165645
434,12838.810440063477,35.15319747924805,-22.95
435,3415.7705651855467,24.72813503265381,-18.02
436,3864.65233929952,24.233872996436226,-24.458333333333332
437,6137.8745893113155,27.448026856632097,-21.28014184397163
438,4167.56538366893,23.777613855543592,-26.642857142857142
439,7074.382910704001,26.82319994461842,-24.73076923076923
440,3895.921744599634,23.102582045963832,-18.744897959183675
441,1910.6311328944876,19.502189678932304,-20.149253731343283
442,1699.7852481273894,17.4521121302395,-21.48936170212766
443,2741.7718592625038,21.47143860424266,-19.215686274509803
444,3950.3556211206837,21.525202493226402,-16.540925266903916
445,5651.098046380121,27.264328071662973,-27.08108108108108
446,2730.873572470925,20.72489487908103,-47.85454545454545
447,1727.2758247587417,18.507534060213302,-19.5625
448,1638.557017265996,17.490813999739377,-25.485232067510548
449,3663.947848390051,20.837687395386777,-16.96045197740113
450,2405.570569719587,22.822921559924172,-21.857142857142858
451,6755.817278935359,26.096590262192947,-25.83653846153846
452,4867.007538297283,26.27941806280791,-22.73134328358209
453,8013.149866497706,30.243083900875515,-19.80952380952381
454,1804.1711172288465,17.995662781500048,-20.467741935483872
455,4193.616828845796,23.444151260739282,-28.18095238095238
456,1446.4894607543945,17.30118048818488,-40.8421052631579
457,2687.2763128153483,21.046181971232098,-24.13
458,3188.834473553826,23.09757493924694,-19.3781512605042
459,2085.1091485736015,20.925299754087952,-23.03448275862069
460,1392.2711480849282,17.650377569251887,-28.094972067039105
461,1776.152992479729,21.040056402033027,-22.757575757575758
462,5152.895035245525,25.658016323450195,-27.17412935323383
463,3813.1596298217773,24.390633159213596,-23.916666666666668
464,1761.1144270055433,18.920521511751062,-16.83823529411765
465,1233.457234064738,16.118656516075134,-22.208333333333332
466,2948.1118434457217,21.766360265367172,-24.74264705882353
467,5138.860468391244,23.515531452557514,-46.6793893129771
468,1948.7158114445674,19.417798451014928,-20.83116883116883
469,3629.9155451146567,21.46211047870357,-26.51829268292683
470,1934.6205026726973,22.43565461510106,-21.80263157894737
471,1386.1623343331473,19.626321629115512,-23.34285714285714
472,4166.150840445741,22.750426161779117,-26.506849315068493
473,3395.525384645204,21.996900631500793,-17.824324324324323
474,5206.976690928142,24.415240494410195,-24.266666666666666
475,4194.574648955158,22.980050100344364,-15.985981308411215
476,9346.785000071806,32.43768150666181,-23.470588235294116
477,3265.767103537535,22.559124775421925,-22.205128205128204
478,5162.926004631575,25.4441819800887,-18.86046511627907
479,2830.4313635477206,23.198689635207014,-25.829268292682926
480,3438.9069505826697,20.22364713263324,-25.89763779527559
481,3626.562623433864,23.885006121371656,-20.897872340425533
482,1109.527073849914,17.43418101854222,-17.801075268817204
483,5594.117064714432,28.064652554690838,-21.3203125
484,3101.2463075111355,21.504874164702127,-16.615384615384617
485,4103.557435709636,24.235393152236938,-16.0
486,3523.295799797745,22.42191838540172,-22.222748815165875
487,3860.9088800603695,22.001177657734264,-22.181818181818183
488,2069.982251993815,20.90294123755561,-24.955555555555556
489,1737.9210751620205,18.955867073752664,-26.509090909090908
490,1826.9689386541193,19.39175537435766,-15.385026737967914
491,2581.75426206727,18.331391445104625,-25.81159420289855
492,489.6273175875346,13.964486757914225,-24.666666666666668
493,2655.092685902913,20.424637145996094,-19.27
494,1012.5644814987813,16.71120086386184,-18.41322314049587
495,2326.503107475512,20.69933187600338,-17.606060606060606
496,914.3292751969963,17.49029197364018,-21.70689655172414
497,2271.116516277354,20.029631409593808,-26.13978494623656
498,1721.0093782632657,20.35416052601125,-25.534653465346533
499,5276.920535438939,23.898329810092324,-20.05263157894737
500,1777.8239555358887,18.036829624176026,-16.846666666666668
501,3388.177294362386,21.47471964200338,-18.946666666666665
502,2731.2334465026856,18.828375879923502,-24.65
503,5053.086067798091,24.31162307776657,-25.627450980392158
504,5903.593138261275,29.348038760098543,-22.181818181818183
505,2076.102509613037,19.657265501022337,-17.84
506,2343.7071327676576,19.46482092020463,-28.20408163265306
507,853.6681757387908,15.730747492417045,-25.195652173913043
508,2321.696302479711,19.458867999328962,-26.20689655172414
509,1293.7781732177734,17.718769702911377,-22.12
510,2081.0425732930503,16.96496750195821,-18.706666666666667
511,3961.204545928211,26.127737882660657,-24.609756097560975
512,1911.6026692962646,17.652656844456992,-22.65
513,2245.6830816501524,21.179663111523883,-27.024390243902438
514,1029.9421496132547,15.810824882152469,-27.984496124031008
515,659.9551346722772,15.188323974609375,-23.441176470588236
516,1963.0524746195476,19.49505315462748,-13.85
517,2077.5048951022145,18.6522476684871,-17.527093596059114
518,1449.318162073063,17.558954447130613,-18.81645569620253
519,5522.876728155674,24.171744774549435,-26.192307692307693
520,2714.8264106915153,20.897298843740558,-22.363309352517987
521,498.82193367436247,14.46591485221431,-22.0188679245283
522,900.3138518914943,15.462355311323957,-16.01951219512195
523,750.7340367635092,15.592297077178955,-23.738095238095237
524,1824.599199295044,18.016466915607452,-22.4375
525,573.9667836507161,15.015672175089518,-23.733333333333334
526,1341.6978647708893,18.373040142655373,-18.14375
