num_episode,loss,td_error,reward_avg
50,174.73370416959128,3.8060946742693584,-7.2
51,837.2350998687745,5.179655117988586,-5.55
52,631.6132854970297,5.125291989644368,-8.723333333333333
53,224.01212604380837,3.3880944508166353,4.9421487603305785
54,576.7898268493017,5.0059376470247905,-4.903333333333333
55,241.1422968037923,3.8672196265061696,-5.2
56,360.37336202799264,3.830171813399105,4.720338983050848
57,977.9971559508641,7.204538153807322,-3.4266666666666667
58,1135.6243112134935,6.311596904993057,-7.03
59,542.1782246716817,4.526977659463882,-6.073333333333333
60,127.5368539905548,3.408645311594009,-7.246666666666667
61,417.71577011267345,4.182616938749949,-4.626666666666667
62,778.9117839161555,5.943997019926707,-6.023333333333333
63,358.07318151950835,4.12658220688502,-7.44
64,965.1478239741639,5.701199251369839,3.591240875912409
65,524.2980691823528,4.930038708538266,2.0351758793969847
66,867.9882819016774,5.150589451789856,-6.566666666666666
67,925.5958235956008,5.281985523513935,0.511520737327189
68,779.8064904657999,4.909360398451487,-6.113333333333333
69,519.9388040239497,4.0741848908653555,3.9844961240310077
70,1051.3460000860991,5.416540073573804,-0.8592057761732852
71,1184.8875155035655,5.216284897327423,-5.98
72,1623.6997129821777,6.928066790103912,-5.96
73,1439.3902453087471,5.954277534742613,0.5675675675675675
74,1429.1676538817087,5.787753856182098,-5.38
75,884.2913148429083,4.573533338049184,1.6195652173913044
76,967.5646386702855,5.020304604371389,-5.6466666666666665
77,861.298933210827,4.374845173245385,5.780952380952381
78,1398.143808253511,5.908310959439078,2.9221556886227544
79,674.0616195823105,4.386509965842878,2.8732394366197185
80,1696.9623229888955,6.032330050612941,1.3737373737373737
81,1995.7653606933884,6.75933884518056,2.3354430379746836
82,2080.5412564788544,6.6909192364130705,5.080357142857143
83,2191.309301943779,7.0750076325734454,-5.913333333333333
84,664.442034618744,5.27936064486472,2.8410596026490067
85,902.3379304030585,3.904089881314172,4.714285714285714
86,1628.011641381801,5.346949732166597,1.5114942528735633
87,1710.6675959857305,6.132705246210098,-5.84
88,1778.113252999126,6.911310904267905,4.079710144927536
89,3064.4703199101145,8.40640544404789,3.108843537414966
90,1105.6113876973168,4.2894391558938105,5.279661016949152
91,1598.336359872818,6.192107671896617,-10.766666666666667
92,1590.080022032016,6.555978975563406,1.3364485981308412
93,2438.993423802058,8.645151819388072,-11.326666666666666
94,1735.2811772683087,7.674826299442964,1.3970588235294117
95,1782.3274183162052,7.706980524857839,-23.23
96,1582.0200841769897,8.041064597719865,-1.4136690647482015
97,1184.0424334398906,7.242983202934266,-14.74
98,1325.357813028189,7.373561005307059,5.452991452991453
99,1537.873675696055,7.97733348329862,-20.993333333333332
100,1098.669598573049,6.916414795716603,-5.803333333333334
101,954.1141211688519,7.081481036212709,-1.7534722222222223
102,956.265335038503,6.881710932254792,-4.486666666666666
103,1310.4950094580013,8.473070799985672,1.5026737967914439
104,955.3521903991699,7.868920274078846,3.1625
105,855.8698927918834,7.0044785970766865,0.4911242603550296
106,1049.3998534011841,8.166761123339334,-10.83
107,1706.5596447155394,10.719471547110327,5.405172413793103
108,736.5444564188807,7.4859758802681915,4.347107438016529
109,1107.1274960072835,8.946229960918426,-20.546666666666667
110,462.8211307083534,7.081091377119355,1.3642384105960266
111,1158.0431968443984,8.46601557950361,5.458715596330276
112,750.1950654610991,8.126611741259694,3.390625
113,998.457821086601,7.397259988166668,5.314814814814815
114,721.6347948873145,7.9108527929354935,5.401709401709402
115,1030.5389670410157,8.784530969619752,4.216
116,691.9664255282918,7.269311695802407,4.39344262295082
117,1828.1751999678436,11.28240379139229,6.074074074074074
118,1221.8900352478026,10.173015692120506,5.714285714285714
119,672.189694946289,7.6438330078125,3.952
120,992.5704175574439,8.932249841945511,5.625
121,1016.5230627137471,9.8752303026556,4.845528455284553
122,822.6333040552815,8.02215920470831,4.409448818897638
123,718.8373865096037,7.706004505315103,4.2809917355371905
124,1224.354888569225,9.181782239724782,4.421487603305785
125,1249.9997008668274,9.833341620549435,4.495798319327731
126,1416.8823420524598,10.844872142871221,4.325
127,1126.9102739748748,9.63657226147859,5.3826086956521735
128,1281.6189580613916,9.736449767242778,3.022727272727273
129,1383.4474000497298,10.843186118386008,4.386363636363637
130,660.8380285617525,6.953592996681686,5.035398230088496
131,1607.405873298645,11.59285581111908,5.481481481481482
132,1516.1934574293055,11.888034913850868,5.408695652173913
133,891.9317882841667,8.458858272670644,5.769911504424779
134,899.2661584740255,8.79175324048569,3.574626865671642
135,705.225751993949,7.609308073395177,4.885964912280702
136,1083.0651506929316,9.650872212189894,4.735042735042735
137,1062.8642863773164,10.27573083317469,3.9047619047619047
138,1212.0080804109573,10.489564589659373,5.233333333333333
139,824.9121626492205,9.394742735500994,4.637931034482759
140,811.5813509795042,8.928432958620089,5.756756756756757
141,862.4854988697147,9.287379753491111,4.297520661157025
142,638.5215487076065,7.931107551364575,4.4491525423728815
143,930.1319842573072,10.091267304342301,5.032786885245901
144,691.6803400198619,8.448803269863129,4.966666666666667
145,745.0260160560282,9.036309712972397,4.555555555555555
146,1059.5838580627442,10.811805355072021,4.384
147,707.5322805877424,8.805214380606627,5.222222222222222
148,770.5316518390451,9.015804860428089,3.480916030534351
149,641.5013381702274,8.037825495171147,1.7932960893854748
150,530.7837897292128,8.399648346342483,5.117117117117117
151,798.7744245529175,9.975814113250145,2.967948717948718
152,836.8886012405645,9.761858838503478,4.819672131147541
153,1229.2305971891983,13.157355138529901,5.878260869565217
154,447.11841753909465,7.480356998013375,3.556390977443609
155,794.8899015329652,9.92693082963006,5.194915254237288
156,522.820766185892,7.695823028169829,4.629310344827586
157,808.667720104086,10.32140246753035,4.5344827586206895
158,730.8447733684978,8.98037845054559,5.575221238938053
159,520.6426774978638,7.875458598136902,3.5
160,722.984139581012,9.758928985677214,4.461538461538462
161,640.0719778014393,8.392525990804037,4.195121951219512
162,548.0595541896984,8.32781555917528,5.111111111111111
163,699.9964433327699,8.704922906353943,5.239316239316239
164,468.2092153167725,8.077499500274659,3.872
165,440.4973993476378,7.88205896823778,5.440366972477064
166,541.848881149292,8.298358063264327,5.527272727272727
167,554.7280341061679,8.27186705415899,5.3090909090909095
168,392.4695555606735,7.565880715289962,5.626168224299065
169,403.20636621558145,6.875745912220167,5.48695652173913
170,539.800627328516,8.522820085044799,4.333333333333333
171,412.14027522434696,7.527098484128435,6.02803738317757
172,570.0087908484719,8.88853413625197,5.263636363636364
173,444.0085428771326,8.76635624998707,4.661016949152542
174,503.56447106438713,8.24069120647671,5.27027027027027
175,286.45011463994564,6.52814362152763,4.886956521739131
176,244.13426094884457,6.405355300074039,5.556521739130435
177,263.8252350351085,5.913480659153151,4.826086956521739
178,188.41748273056166,5.090313616052138,5.035398230088496
179,196.39318442344666,5.711945763805456,5.447368421052632
180,252.62420919434777,5.66048545056376,5.758620689655173
181,168.08828877239694,5.273158594844787,4.073170731707317
182,156.76823775958172,5.331789788946641,5.539823008849558
183,204.74325393040974,5.041247599323591,5.433333333333334
184,212.74991144700485,5.5739283214915885,5.209090909090909
185,110.0792639876614,4.587383072917201,4.605042016806722
186,125.5070638210974,5.069122350104501,5.588785046728972
187,157.2659660138582,4.548715721096909,5.754385964912281
188,73.92454092050421,3.9292713198168525,4.724137931034483
189,96.46954334699191,3.983985908011086,5.153846153846154
190,97.37574151984784,4.381610645967371,4.445378151260504
191,79.21352192705328,3.8823478081009606,5.154545454545454
192,98.12760715825218,3.6799843832850456,5.1875
193,70.31369597571236,3.8296058380178044,4.991071428571429
194,60.39956939333961,4.0531989222481135,6.180952380952381
195,59.32176773949007,3.372137031723968,5.061946902654867
196,36.288964030998095,3.0783321016601155,4.946428571428571
197,43.40570090091334,2.746548772913165,5.601769911504425
198,72.79773269467435,3.2322993531065474,4.372881355932203
199,38.51836150625478,2.9413085253342337,4.852173913043479
200,54.63511242779023,2.5777801318999822,5.770642201834862
201,39.82356441321493,2.7444210954073096,4.588235294117647
202,26.490079860429507,2.3440780945726343,5.774774774774775
203,17.227453010422842,2.590459074292864,4.973214285714286
204,14.544699779728003,2.1548474922514798,5.026315789473684
205,76.45621927130607,2.7452913916880086,3.967741935483871
206,87.17567658224026,2.7381670014197086,4.352941176470588
207,15.547834548793855,2.146120171077916,4.836065573770492
208,14.738002261544905,2.1160441310996685,5.547008547008547
209,13.930706893314015,1.9198325796560807,5.927272727272728
210,118.9572570534934,3.1774382069047573,5.548672566371682
211,103.1919327821487,2.9127449199684663,4.64957264957265
212,22.209074754563588,2.422539718567379,5.055555555555555
213,102.14391247465693,2.7303545752476,4.974137931034483
214,30.013978503252332,2.46044330325043,4.868421052631579
215,17.385109097270643,1.7972545300499867,4.584745762711864
216,45.90468329103554,2.4263327822965732,3.4779411764705883
217,108.61848874805403,2.8773644082858914,4.204918032786885
218,120.03690533352713,3.958828225095048,5.239316239316239
219,45.17419249084261,2.5598116481745685,3.022222222222222
220,40.87420256963865,2.405941467585526,4.102362204724409
221,54.03902798797935,2.6104437774047256,3.890625
222,184.21908434499213,3.6139368980872533,4.663865546218488
223,20.21775650512427,2.2029676223173738,4.546875
224,28.603620769500733,2.179907748699188,4.032
225,15.929053330133039,2.0566447353170765,4.282258064516129
226,107.26274050660685,3.014416345528194,2.748299319727891
227,82.18496038219821,2.443417844042849,3.6865671641791047
228,94.3269700282285,3.7650770532841586,3.4693877551020407
